22480.82752, 3,   0.059,  0.078, 10.258, 4,  -0.002, -0.001,  0.001, 5,  40.231,  0.772,-16.765, 82,   0.100, -0.039,  0.027
22480.84763, 3,   0.000,  0.118, 10.277, 4,   0.001, -0.002,  0.003, 5,  40.405, -1.149,-14.896, 82,   0.021, -0.057, -0.031
22480.86875, 3,   0.059,  0.137, 10.277, 4,   0.000,  0.001,  0.001, 5,  40.927, -0.624,-16.086, 82,  -0.037, -0.017, -0.011
22480.88794, 3,   0.078,  0.177, 10.336, 4,  -0.001,  0.005,  0.001, 5,  41.972, -0.275,-16.426, 82,   0.022,  0.002, -0.011
22480.90809, 3,   0.059,  0.157, 10.356, 4,   0.003,  0.005,  0.003, 5,  40.405, -0.450,-15.915, 82,   0.041,  0.040,  0.047
22480.92820, 3,   0.059,  0.177, 10.395, 4,   0.001,  0.007, -0.007, 5,  40.231, -0.275,-17.445, 82,   0.022,  0.019,  0.064
22480.94837, 3,   0.059,  0.137, 10.336, 4,  -0.003,  0.002,  0.001, 5,  41.797, -1.149,-15.236, 82,   0.022,  0.038,  0.100
22480.96848, 3,   0.078,  0.098, 10.258, 4,  -0.001, -0.001,  0.002, 5,  40.057,  1.295,-16.255, 82,   0.021, -0.001,  0.040
22480.98865, 3,   0.059,  0.098, 10.277, 4,  -0.001, -0.004, -0.001, 5,  40.231,  1.122,-15.405, 82,   0.039, -0.039, -0.038
22481.00876, 3,   0.078,  0.118, 10.336, 4,   0.000,  0.001, -0.001, 5,  40.231,  1.122,-16.426, 82,   0.018, -0.037, -0.017
22481.02893, 3,   0.039,  0.157, 10.336, 4,  -0.001,  0.001,  0.001, 5,  40.405,  0.249,-16.255
22481.04908, 3,   0.039,  0.157, 10.336, 4,  -0.002,  0.001,  0.003, 5,  40.231,  1.122,-15.746, 82,  -0.002,  0.022,  0.039
22481.06919, 3,   0.039,  0.157, 10.336, 4,   0.003,  0.001, -0.003, 5,  39.709,  0.598,-17.274, 82,  -0.002,  0.021,  0.037
22481.08933, 3,   0.059,  0.118, 10.317, 4,  -0.002,  0.002, -0.001, 5,  40.579,  0.423,-16.426, 82,  -0.002,  0.020,  0.036
22481.10950, 3,   0.078,  0.118, 10.297, 4,  -0.002, -0.003,  0.002, 5,  40.231,  0.772,-16.426, 82,   0.017, -0.018,  0.016
22481.12961, 3,   0.098,  0.118, 10.317, 4,  -0.007, -0.001,  0.002, 5,  41.101, -0.101,-16.936, 82,   0.035, -0.016, -0.003
22481.14978, 3,   0.059,  0.098, 10.238, 4,  -0.003,  0.002,  0.001, 5,  39.188, -0.624,-15.746, 82,   0.014, -0.033, -0.061
22481.16990, 3,   0.059,  0.098, 10.258, 4,  -0.001,  0.003, -0.004, 5,  40.753,  0.249,-16.255
22481.19007, 3,   0.039,  0.118, 10.238, 4,  -0.001, -0.001,  0.002, 5,  40.405, -0.101,-15.915, 82,   0.014, -0.031, -0.040
22481.21018, 3,   0.039,  0.157, 10.238, 4,  -0.001,  0.002, -0.001, 5,  40.753,  0.249,-15.915, 82,  -0.006,  0.027, -0.055
22481.23032, 3,   0.020,  0.196, 10.238, 4,   0.004, -0.003,  0.001, 5,  42.146,  0.249,-16.255, 82,  -0.025,  0.064, -0.054
22481.25119, 3,   0.000,  0.196, 10.219, 4,  -0.001, -0.002, -0.001, 5,  39.188,  0.772,-17.445
22481.27060, 3,   0.020,  0.196, 10.297, 4,  -0.005,  0.001,  0.003, 5,  39.014, -0.450,-16.936, 82,  -0.023,  0.060,  0.007
22481.29074, 3,  -0.020,  0.177, 10.277, 4,   0.000, -0.002, -0.002, 5,  39.014,  0.948,-16.936
22481.31089, 3,  -0.020,  0.137, 10.258, 4,   0.001,  0.004,  0.001, 5,  40.405, -0.450,-15.915, 82,  -0.060,  0.039, -0.012
22481.33103, 3,   0.000,  0.196, 10.277, 4,   0.000, -0.006, -0.002, 5,  39.883,  0.772,-17.105, 82,  -0.058, -0.000, -0.030
22481.35117, 3,   0.000,  0.196, 10.297, 4,   0.001, -0.002,  0.003, 5,  39.536,  0.073,-16.086, 82,  -0.038,  0.057, -0.010
22481.37134, 3,   0.000,  0.157, 10.277, 4,   0.003, -0.001,  0.007, 5,  39.014, -0.101,-17.615, 82,  -0.037,  0.054,  0.009
22481.39145, 3,   0.000,  0.137, 10.258, 4,  -0.001,  0.003,  0.001, 5,  41.101,  0.598,-15.236, 82,  -0.035,  0.014, -0.010
22481.41163, 3,   0.000,  0.137, 10.277, 4,   0.001,  0.002,  0.001, 5,  39.709,  1.295,-15.576, 82,  -0.034, -0.005, -0.029
22481.43177, 3,  -0.020,  0.118, 10.277, 4,   0.001, -0.004, -0.001, 5,  40.753, -0.101,-14.896, 82,  -0.051, -0.024, -0.009
22481.45191, 3,   0.059,  0.157, 10.336, 4,   0.001,  0.001, -0.001, 5,  38.840,  0.772,-16.426
22481.47205, 3,   0.059,  0.157, 10.317, 4,  -0.001,  0.003,  0.001, 5,  39.883, -0.974,-15.746, 82,   0.027,  0.014,  0.048
22481.49219, 3,   0.118,  0.177, 10.317, 4,   0.001,  0.001,  0.002, 5,  39.883, -1.323,-16.426, 82,   0.082,  0.032,  0.027
22481.51230, 3,   0.118,  0.157, 10.258, 4,   0.000,  0.002, -0.001, 5,  39.536, -0.624,-16.086, 82,   0.080,  0.012, -0.031
22481.53247, 3,   0.078,  0.157, 10.277, 4,   0.000,  0.005, -0.002, 5,  41.275, -0.275,-16.765, 82,   0.041,  0.012, -0.011
22481.55262, 3,   0.078,  0.157, 10.219, 4,  -0.001,  0.002, -0.001, 5,  40.579, -0.275,-16.426
22481.57273, 3,   0.039,  0.118, 10.258, 4,  -0.006,  0.002, -0.005, 5,  40.231, -0.624,-17.105, 82,   0.000, -0.025, -0.027
22481.59290, 3,   0.098,  0.118, 10.258, 4,  -0.002, -0.004, -0.001, 5,  40.057,  0.249,-16.255
22481.61301, 3,   0.098,  0.157, 10.317, 4,   0.005, -0.003,  0.001, 5,  41.101, -0.101,-15.915, 82,   0.056, -0.025, -0.026
22481.63330, 3,   0.020,  0.137, 10.317, 4,   0.000,  0.002,  0.006, 5,  40.927,  0.423,-16.765, 82,   0.054,  0.013,  0.031
22481.65329, 3,   0.000,  0.177, 10.336, 4,  -0.001, -0.003, -0.002, 5,  40.927, -0.275,-17.784, 82,  -0.024, -0.006,  0.030
22481.67347, 3,   0.059,  0.137, 10.238, 4,   0.003,  0.001,  0.001, 5,  40.753,  0.249,-15.236, 82,  -0.042,  0.032,  0.048
22481.69361, 3,   0.039,  0.157, 10.179, 4,  -0.001,  0.004, -0.001, 5,  40.927,  0.423,-16.086, 82,   0.017, -0.007, -0.048
22481.71372, 3,   0.059,  0.177, 10.238, 4,  -0.001, -0.003,  0.004, 5,  39.883,  0.073,-17.105, 82,  -0.003,  0.012, -0.103
22481.73386, 3,   0.059,  0.157, 10.238, 4,  -0.002,  0.004,  0.001, 5,  40.057,  0.249,-15.915, 82,   0.016,  0.031, -0.043
22481.75492, 3,   0.020,  0.177, 10.219, 4,   0.003,  0.007,  0.003, 5,  40.057, -1.498,-15.236, 82,   0.017,  0.011, -0.042
22481.77414, 3,   0.039,  0.157, 10.297, 4,  -0.002,  0.001,  0.002, 5,  40.231, -0.624,-17.105, 82,  -0.001,  0.010,  0.019
22481.79428, 3,   0.059,  0.137, 10.238, 4,   0.000,  0.004,  0.004, 5,  40.579,  0.073,-16.086
22481.81446, 3,   0.078,  0.137, 10.317, 4,   0.001, -0.003, -0.001, 5,  39.188, -1.672,-16.086, 82,   0.036, -0.009,  0.038
22481.83460, 3,   0.059,  0.098, 10.258, 4,  -0.003, -0.007, -0.003, 5,  39.709, -0.101,-16.595
22481.85471, 3,   0.059,  0.078, 10.297, 4,  -0.005, -0.004, -0.003, 5,  40.579,  0.772,-16.426, 82,   0.014, -0.046, -0.020
22481.87485, 3,   0.000,  0.098, 10.356, 4,   0.001, -0.002, -0.001, 5,  39.536,  0.772,-16.426, 82,  -0.044, -0.041,  0.075
22481.93531, 3,   0.078,  0.098, 10.297, 4,   0.001,  0.002,  0.003, 5,  40.579,  0.423,-17.445, 82,   0.015, -0.039, -0.022
22481.95542, 3,   0.059,  0.177, 10.277, 4,   0.005,  0.002,  0.002, 5,  40.405,  0.598,-15.915, 82,   0.034, -0.038,  0.016
22481.97559, 3,   0.059,  0.137, 10.219, 4,  -0.003, -0.001, -0.001, 5,  41.275, -0.624,-16.086, 82,   0.014,  0.039, -0.003
22481.99573, 3,   0.059,  0.177, 10.238, 4,  -0.003, -0.001,  0.001, 5,  40.231, -1.323,-16.086, 82,   0.013,  0.000, -0.060
22482.01584, 3,   0.000,  0.157, 10.277, 4,  -0.002,  0.003,  0.002, 5,  39.362,  0.249,-15.915, 82,   0.013,  0.039, -0.039
22482.03601, 3,   0.039,  0.157, 10.297, 4,  -0.003,  0.004, -0.001, 5,  40.231,  0.073,-17.105, 82,  -0.043,  0.019,  0.000
22482.05616, 3,   0.020,  0.137, 10.258, 4,   0.004,  0.003,  0.001, 5,  40.927, -0.624,-17.105, 82,  -0.003,  0.018,  0.019
22482.07630, 3,   0.020,  0.118, 10.258, 4,  -0.001,  0.002, -0.003, 5,  39.709, -0.450,-15.576, 82,  -0.022, -0.001, -0.019
22482.09644, 3,   0.020,  0.177, 10.258, 4,   0.004,  0.002,  0.002, 5,  40.405, -0.101,-16.595, 82,  -0.020,  0.037, -0.018
22482.11658, 3,   0.000,  0.118, 10.277, 4,  -0.003, -0.002,  0.003, 5,  40.057,  1.295,-16.595, 82,  -0.039, -0.021,  0.002
22482.13746, 3,  -0.020,  0.098, 10.297, 4,  -0.003, -0.002, -0.003, 5,  39.536, -0.275,-15.746, 82,  -0.057, -0.038,  0.020
22482.15686, 3,  -0.020,  0.078, 10.317, 4,   0.000, -0.002, -0.001, 5,  40.057,  0.948,-15.915
22482.17701, 3,  -0.020,  0.137, 10.219, 4,   0.003,  0.001, -0.002, 5,  40.753, -1.498,-14.896, 82,  -0.053,  0.002, -0.057
22482.19712, 3,  -0.020,  0.157, 10.258, 4,  -0.001, -0.001, -0.004, 5,  40.405, -0.450,-16.255
22482.21729, 3,   0.020,  0.157, 10.336, 4,  -0.003, -0.001,  0.002, 5,  40.405, -0.450,-15.915, 82,  -0.051,  0.021, -0.018
22482.23740, 3,   0.020,  0.157, 10.336, 4,  -0.001,  0.002,  0.001, 5,  40.405,  0.598,-16.936, 82,  -0.012,  0.021,  0.059
22482.25757, 3,   0.000,  0.196, 10.356, 4,  -0.001, -0.002, -0.001, 5,  39.536,  0.073,-15.746, 82,  -0.011,  0.021,  0.057
22482.27771, 3,   0.059,  0.157, 10.317, 4,   0.001, -0.003,  0.002, 5,  40.405, -0.101,-16.255, 82,  -0.030,  0.058,  0.074
22482.29786, 3,   0.039,  0.137, 10.336, 4,   0.001, -0.007,  0.003, 5,  40.057, -0.450,-16.255, 82,   0.026,  0.018,  0.034
22482.31800, 3,   0.039,  0.078, 10.238, 4,  -0.002,  0.001,  0.001, 5,  40.231, -0.275,-16.086, 82,   0.006, -0.002,  0.051
22482.33817, 3,   0.059,  0.098, 10.277, 4,   0.003, -0.001, -0.002, 5,  41.449,  0.948,-15.236, 82,   0.006, -0.059, -0.045
22482.35828, 3,   0.059,  0.137, 10.277, 4,  -0.001,  0.001,  0.003, 5,  40.057,  0.598,-15.236, 82,   0.024,  0.002, -0.005
22482.37842, 3,   0.020,  0.118, 10.219, 4,  -0.002,  0.002,  0.001, 5,  39.709, -0.450,-16.595, 82,  -0.015, -0.017, -0.062
22482.39856, 3,   0.039,  0.137, 10.258, 4,  -0.003, -0.001,  0.002, 5,  40.231,  0.073,-15.405
22482.41871, 3,   0.039,  0.118, 10.297, 4,  -0.001, -0.006, -0.005, 5,  40.231, -0.624,-16.086, 82,   0.004,  0.003, -0.022
22482.43882, 3,   0.059,  0.157, 10.238, 4,  -0.003,  0.001, -0.001, 5,  40.057,  1.295,-15.576, 82,   0.003, -0.015,  0.016
22482.45896, 3,   0.059,  0.137, 10.238, 4,   0.001, -0.002,  0.003, 5,  39.883,  0.073,-16.086, 82,   0.022,  0.023, -0.041
22482.47910, 3,   0.078,  0.098, 10.258, 4,  -0.003,  0.002,  0.003, 5,  39.014,  1.295,-15.915, 82,   0.039, -0.034, -0.019
22482.49924, 3,   0.078,  0.137, 10.277, 4,  -0.001, -0.004, -0.004, 5,  39.362,  0.249,-16.255, 82,   0.038,  0.005,  0.000
22482.51954, 3,   0.059,  0.177, 10.258, 4,   0.000,  0.003,  0.001, 5,  39.536,  0.772,-15.405
22482.53949, 3,   0.059,  0.137, 10.258, 4,   0.001,  0.002,  0.006, 5,  41.623,  0.772,-15.067, 82,   0.018,  0.043, -0.019
22482.55967, 3,   0.039,  0.118, 10.297, 4,   0.003,  0.004,  0.002, 5,  39.709, -0.450,-17.274, 82,   0.018,  0.003, -0.018
22482.57981, 3,   0.000,  0.137, 10.336, 4,  -0.001, -0.003, -0.003, 5,  40.405, -0.450,-14.896, 82,  -0.001, -0.016,  0.020
22482.59995, 3,   0.059,  0.137, 10.356, 4,   0.000, -0.001,  0.001, 5,  38.840,  0.423,-15.405, 82,  -0.040,  0.003,  0.058
22482.62009, 3,   0.078,  0.137, 10.356, 4,  -0.002,  0.003,  0.003, 5,  41.275, -0.624,-15.746, 82,   0.019,  0.003,  0.075
22482.64151, 3,   0.059,  0.118, 10.356, 4,   0.001, -0.006,  0.001, 5,  40.231,  0.073,-15.067, 82,   0.037,  0.003,  0.072
22482.66037, 3,   0.078,  0.137, 10.336, 4,  -0.001,  0.004, -0.001, 5,  40.753,  0.598,-16.255, 82,   0.017, -0.016,  0.070
22482.68055, 3,   0.059,  0.118, 10.277, 4,   0.001, -0.001,  0.002, 5,  40.753,  0.249,-16.255, 82,   0.035,  0.004,  0.049
22482.70066, 3,   0.020,  0.137, 10.258, 4,   0.000, -0.001, -0.003, 5,  41.275,  0.423,-15.746, 82,   0.015, -0.016, -0.010
22482.72083, 3,   0.020,  0.118, 10.317, 4,   0.001, -0.003,  0.002, 5,  39.883, -0.974,-16.765, 82,  -0.024,  0.004, -0.029
22482.74097, 3,   0.078,  0.157, 10.277, 4,  -0.003, -0.001, -0.002, 5,  41.449,  0.948,-15.915, 82,  -0.023, -0.015,  0.029
22482.76108, 3,   0.157,  0.157, 10.258, 4,   0.000, -0.001, -0.004, 5,  39.883,  0.073,-17.445, 82,   0.034,  0.024, -0.010
22482.78122, 3,   0.078,  0.177, 10.317, 4,   0.000,  0.002, -0.003, 5,  40.579,  0.772,-17.105, 82,   0.030,  0.041,  0.030
22482.80140, 3,   0.059,  0.177, 10.219, 4,   0.000,  0.002, -0.004, 5,  40.231,  0.772,-15.746
22482.82154, 3,   0.078,  0.157, 10.238, 4,   0.001, -0.002,  0.002, 5,  39.709,  0.249,-16.595, 82,   0.028,  0.020, -0.045
22482.84168, 3,   0.059,  0.157, 10.219, 4,  -0.006, -0.003,  0.002, 5,  39.883, -1.672,-15.405, 82,   0.008,  0.020, -0.063
22482.86179, 3,   0.020,  0.137, 10.297, 4,  -0.002,  0.007,  0.004, 5,  40.405, -0.800,-15.576, 82,  -0.029,  0.001,  0.015
22482.88196, 3,   0.020,  0.177, 10.258, 4,  -0.003, -0.003,  0.006, 5,  39.709, -0.450,-15.915
22482.90207, 3,   0.059,  0.157, 10.277, 4,   0.001, -0.003,  0.003, 5,  41.449,  0.598,-14.557, 82,  -0.029,  0.039, -0.023
22482.92221, 3,   0.020,  0.157, 10.336, 4,   0.000,  0.003,  0.002, 5,  40.405,  0.948,-16.595, 82,   0.010,  0.018, -0.003
22482.94239, 3,   0.000,  0.177, 10.336, 4,  -0.005,  0.001, -0.002, 5,  40.231, -0.275,-16.426, 82,  -0.028,  0.018,  0.054
22482.96250, 3,   0.000,  0.137, 10.317, 4,   0.000,  0.004, -0.002, 5,  40.753, -0.450,-15.915, 82,  -0.046,  0.037,  0.052
22482.98267, 3,   0.039,  0.118, 10.258, 4,   0.000, -0.001, -0.001, 5,  39.709,  0.598,-15.576, 82,  -0.044, -0.002,  0.031
22483.00281, 3,   0.000,  0.118, 10.238, 4,  -0.001,  0.002,  0.002, 5,  39.536, -0.275,-15.067, 82,  -0.004, -0.021, -0.027
22483.02387, 3,   0.039,  0.137, 10.238, 4,   0.001, -0.003, -0.004, 5,  41.449, -0.101,-15.236, 82,  -0.042, -0.020, -0.045
22483.04309, 3,   0.059,  0.098, 10.179, 4,   0.003,  0.001,  0.002, 5,  41.275,  0.772,-16.426, 82,  -0.003, -0.001, -0.043
22483.06321, 3,   0.000,  0.118, 10.277, 4,   0.003, -0.002,  0.001, 5,  40.579, -0.624,-15.746, 82,   0.016, -0.040, -0.099
22483.08335, 3,   0.000,  0.137, 10.238, 4,  -0.006,  0.002, -0.004, 5,  40.057, -0.101,-16.595, 82,  -0.042, -0.019, -0.001
22483.10349, 3,   0.000,  0.157, 10.258, 4,   0.000,  0.001,  0.003, 5,  40.753, -1.498,-16.595, 82,  -0.040,  0.001, -0.039
22483.12363, 3,   0.039,  0.157, 10.297, 4,   0.000,  0.001, -0.001, 5,  41.623, -0.624,-16.426, 82,  -0.039,  0.020, -0.018
22483.14377, 3,   0.039,  0.118, 10.317, 4,   0.003,  0.005,  0.004, 5,  40.405,  0.249,-15.576, 82,   0.001,  0.019,  0.020
22483.16391, 3,   0.039,  0.118, 10.277, 4,  -0.003,  0.001, -0.001, 5,  39.709,  0.249,-16.595, 82,   0.002, -0.019,  0.038
22483.18409, 3,   0.059,  0.157, 10.219, 4,  -0.002,  0.003,  0.001, 5,  40.057,  0.249,-16.936, 82,   0.002, -0.018, -0.001
22483.20423, 3,   0.000,  0.137, 10.199, 4,   0.000,  0.001,  0.002, 5,  40.927,  0.073,-16.426, 82,   0.021,  0.021, -0.058
22483.22434, 3,   0.059,  0.137, 10.258, 4,   0.001, -0.006,  0.001, 5,  41.101, -0.101,-16.255, 82,  -0.037,  0.001, -0.075
22483.24448, 3,   0.039,  0.157, 10.277, 4,  -0.002, -0.003, -0.002, 5,  41.797, -0.800,-17.274, 82,   0.020,  0.001, -0.015
22483.26462, 3,   0.000,  0.177, 10.258, 4,  -0.001,  0.002,  0.001, 5,  39.362,  0.598,-16.255, 82,   0.001,  0.020,  0.004
22483.28476, 3,   0.039,  0.098, 10.297, 4,  -0.001,  0.002,  0.001, 5,  40.231,  0.772,-16.765, 82,  -0.037,  0.039, -0.015
22483.30494, 3,   0.059,  0.118, 10.297, 4,   0.001, -0.001,  0.004, 5,  40.753,  0.598,-15.576, 82,   0.002, -0.039,  0.024
22483.32508, 3,  -0.020,  0.118, 10.297, 4,  -0.001, -0.002,  0.004, 5,  39.883, -0.974,-16.086, 82,   0.021, -0.018,  0.023
22483.34522, 3,   0.020,  0.118, 10.277, 4,  -0.003, -0.001, -0.001, 5,  39.883,  0.423,-18.124, 82,  -0.056, -0.017,  0.022
22483.36536, 3,  -0.020,  0.137, 10.238, 4,   0.000,  0.001,  0.004, 5,  40.753,  0.948,-16.595, 82,  -0.016, -0.016,  0.002
22483.38547, 3,   0.000,  0.137, 10.238, 4,  -0.003, -0.001,  0.002, 5,  41.972, -0.624,-16.426, 82,  -0.054,  0.003, -0.036
22483.40583, 3,   0.039,  0.157, 10.277, 4,   0.000, -0.001, -0.001, 5,  39.709, -0.450,-15.915, 82,   0.006,  0.023,  0.005
22483.42575, 3,   0.059,  0.157, 10.219, 4,  -0.005,  0.001, -0.001, 5,  40.927,  1.122,-15.405, 82,   0.024,  0.023, -0.052
22483.44590, 3,   0.039,  0.177, 10.317, 4,  -0.002, -0.004, -0.001, 5,  40.231,  0.423,-16.426
22483.46607, 3,   0.020,  0.157, 10.258, 4,  -0.002, -0.001,  0.004, 5,  41.101, -0.450,-15.576, 82,  -0.015,  0.022, -0.014
22483.48618, 3,   0.000,  0.177, 10.258, 4,  -0.002, -0.001, -0.004, 5,  39.883,  0.772,-16.765
22483.50632, 3,   0.000,  0.157, 10.238, 4,   0.005, -0.002, -0.001, 5,  39.362,  1.645,-16.255, 82,  -0.034,  0.039, -0.014
22483.52765, 3,   0.000,  0.137, 10.238, 4,  -0.002,  0.005, -0.001, 5,  39.883, -0.275,-16.086, 82,  -0.030, -0.000, -0.031
22483.54660, 3,   0.020,  0.137, 10.219, 4,  -0.001,  0.005,  0.002, 5,  40.057, -0.450,-15.576, 82,  -0.009, -0.000, -0.049
22483.56681, 3,   0.000,  0.177, 10.277, 4,  -0.001,  0.002, -0.002, 5,  41.101, -0.101,-16.936
22483.58692, 3,   0.000,  0.157, 10.297, 4,  -0.001, -0.002,  0.001, 5,  39.188,  0.423,-16.765, 82,  -0.028,  0.038,  0.009
22483.60706, 3,   0.020,  0.216, 10.199, 4,   0.000, -0.007, -0.002, 5,  39.362,  0.598,-15.576, 82,  -0.028,  0.018,  0.028
22483.62720, 3,  -0.020,  0.137, 10.219, 4,  -0.003,  0.002, -0.001, 5,  41.275,  1.122,-15.067, 82,  -0.046, -0.003, -0.047
22483.64731, 3,   0.000,  0.137, 10.238, 4,  -0.001, -0.001, -0.002, 5,  40.405,  0.948,-15.236
22483.66745, 3,   0.000,  0.118, 10.277, 4,   0.000, -0.001,  0.004, 5,  41.449,  1.295,-16.255, 82,  -0.026, -0.003, -0.026
22483.68760, 3,   0.000,  0.118, 10.277, 4,   0.001, -0.003,  0.002, 5,  39.709,  0.598,-15.915, 82,  -0.025, -0.022,  0.013
22483.70774, 3,   0.039,  0.137, 10.258, 4,  -0.005, -0.004,  0.001, 5,  40.231, -0.275,-16.426, 82,  -0.025, -0.021,  0.012
22483.72791, 3,   0.039,  0.137, 10.277, 4,  -0.003,  0.001,  0.006, 5,  41.101, -0.101,-15.915, 82,   0.013, -0.001, -0.007
22483.74802, 3,   0.039,  0.137, 10.317, 4,  -0.001,  0.004,  0.002, 5,  41.449,  0.249,-15.576, 82,   0.013, -0.000,  0.012
22483.76819, 3,   0.039,  0.118, 10.297, 4,  -0.001, -0.001,  0.001, 5,  40.057,  0.948,-15.915, 82,   0.013, -0.000,  0.050
22483.78830, 3,   0.059,  0.118, 10.238, 4,   0.001, -0.004, -0.003, 5,  41.101, -0.450,-15.915, 82,   0.030, -0.019, -0.029
22483.80845, 3,   0.078,  0.177, 10.277, 4,  -0.001, -0.003, -0.002, 5,  40.057, -0.101,-16.595
22483.82859, 3,   0.118,  0.177, 10.258, 4,   0.001,  0.003,  0.003, 5,  40.579, -0.624,-16.086, 82,   0.048,  0.039,  0.010
22483.84876, 3,   0.059,  0.137, 10.297, 4,  -0.003,  0.002,  0.001, 5,  39.014,  0.598,-16.255, 82,   0.085,  0.038, -0.009
22483.86890, 3,   0.059,  0.118, 10.277, 4,  -0.001,  0.001,  0.001, 5,  39.536,  1.471,-16.086, 82,   0.025, -0.001,  0.029
22483.91013, 3,   0.059,  0.157, 10.277, 4,  -0.001,  0.004, -0.004, 5,  39.536, -1.672,-16.086, 82,   0.024,  0.001,  0.028
22483.92929, 3,   0.059,  0.157, 10.277, 4,   0.001,  0.002,  0.003, 5,  40.405,  0.249,-15.236, 82,   0.023,  0.020,  0.008
22483.94947, 3,   0.118,  0.196, 10.317, 4,  -0.002,  0.003,  0.002, 5,  40.405,  0.598,-15.236, 82,   0.023,  0.019,  0.008
22483.96961, 3,   0.098,  0.196, 10.356, 4,   0.001, -0.001,  0.001, 5,  40.579, -0.974,-16.765, 82,   0.079,  0.056,  0.045
22483.98972, 3,   0.039,  0.098, 10.336, 4,   0.003, -0.003,  0.001, 5,  40.405,  0.249,-15.576, 82,   0.057,  0.054,  0.082
22484.00989, 3,   0.000,  0.118, 10.297, 4,   0.001,  0.003, -0.003, 5,  40.579,  1.122,-15.067, 82,  -0.001, -0.043,  0.060
22484.03009, 3,   0.000,  0.137, 10.297, 4,  -0.003, -0.001, -0.001, 5,  40.405, -0.800,-16.936, 82,  -0.039, -0.022,  0.020
22484.05014, 3,   0.039,  0.137, 10.336, 4,  -0.002,  0.005, -0.001, 5,  40.231,  1.122,-14.386, 82,  -0.037, -0.002,  0.019
22484.07032, 3,  -0.020,  0.137, 10.395, 4,  -0.001, -0.004, -0.001, 5,  40.927,  0.772,-16.426, 82,   0.002, -0.002,  0.057
22484.09043, 3,  -0.059,  0.137, 10.395, 4,  -0.001,  0.001, -0.004, 5,  40.231,  0.073,-14.386, 82,  -0.055, -0.001,  0.112
22484.11060, 3,  -0.039,  0.137, 10.277, 4,   0.001,  0.002, -0.008, 5,  40.753, -0.101,-15.576, 82,  -0.091, -0.001,  0.108
22484.13071, 3,  -0.039,  0.157, 10.336, 4,   0.004,  0.001, -0.001, 5,  40.231, -0.624,-15.746, 82,  -0.069, -0.002, -0.009
22484.15088, 3,   0.000,  0.118, 10.317, 4,   0.001,  0.002, -0.002, 5,  39.536,  0.073,-15.746, 82,  -0.066,  0.017,  0.048
22484.17099, 3,   0.098,  0.118, 10.277, 4,  -0.003,  0.004, -0.001, 5,  40.231, -1.323,-14.726, 82,  -0.026, -0.022,  0.027
22484.19117, 3,   0.078,  0.157, 10.297, 4,   0.003, -0.001,  0.004, 5,  39.362,  1.645,-15.576, 82,   0.070, -0.021, -0.012
22484.21131, 3,   0.078,  0.157, 10.277, 4,  -0.002,  0.003,  0.004, 5,  40.405, -0.450,-16.936, 82,   0.049,  0.018,  0.008
22484.23148, 3,   0.118,  0.137, 10.199, 4,  -0.001, -0.001, -0.003, 5,  39.883,  0.423,-16.086, 82,   0.084, -0.002, -0.087
22484.25159, 3,   0.059,  0.118, 10.199, 4,  -0.001, -0.001, -0.001, 5,  39.014,  0.598,-16.255, 82,   0.024, -0.021, -0.084
22484.27170, 3,   0.078,  0.157, 10.258, 4,   0.000,  0.001, -0.004, 5,  39.362,  0.598,-17.955
22484.29215, 3,   0.059,  0.118, 10.277, 4,  -0.002,  0.002, -0.002, 5,  40.405,  0.598,-15.576, 82,   0.043,  0.018, -0.024
22484.31202, 3,   0.039,  0.137, 10.297, 4,   0.003,  0.002, -0.001, 5,  41.101,  0.598,-15.915, 82,   0.003, -0.001,  0.015
22484.33213, 3,   0.078,  0.118, 10.297, 4,   0.000, -0.003, -0.003, 5,  40.927, -0.624,-16.086
22484.35230, 3,   0.118,  0.118, 10.258, 4,   0.003, -0.002,  0.001, 5,  39.883,  0.423,-14.386, 82,   0.040, -0.020,  0.014
22484.37241, 3,   0.039,  0.137, 10.258, 4,  -0.003, -0.002, -0.005, 5,  39.188,  1.122,-16.086, 82,   0.076, -0.020, -0.024
22484.39259, 3,   0.020,  0.098, 10.277, 4,   0.000,  0.002, -0.002, 5,  41.449,  0.598,-17.274, 82,  -0.002,  0.000, -0.024
22484.41383, 3,  -0.020,  0.137, 10.277, 4,  -0.003,  0.003,  0.001, 5,  40.405, -0.450,-16.255, 82,  -0.020, -0.037, -0.004
22484.43284, 3,   0.020,  0.098, 10.199, 4,   0.001, -0.001, -0.002, 5,  39.536,  0.073,-16.426, 82,  -0.057,  0.002, -0.004
22484.45298, 3,   0.039,  0.137, 10.258, 4,   0.000,  0.001,  0.002, 5,  40.057, -0.450,-16.936, 82,  -0.018, -0.036, -0.079
22484.47309, 3,  -0.020,  0.098, 10.258, 4,   0.000, -0.003,  0.002, 5,  41.623, -0.624,-15.067, 82,   0.002,  0.003, -0.020
22484.49326, 3,   0.020,  0.098, 10.277, 4,  -0.003, -0.001, -0.002, 5,  39.188, -1.323,-16.426, 82,  -0.056, -0.035, -0.019
22484.51341, 3,   0.039,  0.118, 10.238, 4,  -0.003,  0.002, -0.001, 5,  40.753,  0.249,-15.576, 82,  -0.016, -0.033,  0.000
22484.53355, 3,   0.059,  0.177, 10.238, 4,   0.000,  0.004, -0.002, 5,  40.579,  0.423,-17.105, 82,   0.004, -0.013, -0.038
